timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-03-07 21:00:00,-111.40667782677698,57.2744562204262,12.658687045391769,3.2634748181567073,3.0,264.8050547831691,3280.0
2010-03-08 00:00:00,-111.40734891181198,57.27383044806293,9.696012670020496,4.19295695919508,3.0,256.34986025712686,3280.0
2010-03-08 03:00:00,-111.40945589828473,57.27254282949372,4.686261803369746,2.744306609887058,3.0,263.26904832438436,3280.0
2010-03-08 06:00:00,-111.41062411831868,57.27206840779293,2.3372534493934625,2.1976479303639227,3.0,265.95333086396886,3280.0
2010-03-08 09:00:00,-111.41080169967015,57.272086645485835,2.6609418282548476,2.9287534626038783,3.0,266.2193961218836,3280.0
2010-03-08 12:00:00,-111.4104203885342,57.272084090714756,3.0,2.4057201225740554,3.0,268.78131767109295,3280.0
2010-03-08 15:00:00,-111.41022265070221,57.27214650708381,2.3379265698696017,3.1917321742347173,3.0,265.9041801535189,3280.0
2010-03-08 18:00:00,-111.41052705603556,57.272247963203576,9.94073525326419,3.005926474673581,3.0,263.7675062505787,3280.0
2010-03-08 21:00:00,-111.41067764900825,57.272179819367956,9.404280727539959,2.993918794782289,3.0,260.13190428072755,3280.0
2010-03-09 00:00:00,-111.41131680012647,57.27203514246833,5.680803362914526,3.7276786548341896,3.0,263.98531340495094,3280.0
2010-03-09 03:00:00,-111.41177504939269,57.27189132983863,2.3496296296296295,2.8073333333333332,3.0,267.5760888888889,3280.0
2010-03-09 06:00:00,-111.41184722475153,57.27188594269964,1.0,2.2,3.0,260.0262128368991,3280.0
2010-03-09 09:00:00,-111.4117805036649,57.27183054607733,-2.3143518518518515,2.597722222222222,3.0,259.2216638888889,3280.0
2010-03-09 12:00:00,-111.4118003312869,57.27179498420917,-4.663853857566766,2.8,3.0,269.2477512982196,3280.0
2010-03-09 15:00:00,-111.41052436421076,57.27293281593848,-2.348239859558348,2.5348239859558346,3.0,267.069481659429,3280.0
2010-03-09 18:00:00,-111.40988797302504,57.273926057423964,2.98107431116059,3.196214862232118,3.0,271.1119064848316,3280.0
2010-03-09 21:00:00,-111.40981410723958,57.27427074010026,7.650286347681508,4.130057269536302,3.0,269.1748900794384,3280.0
2010-03-10 00:00:00,-111.41011162926483,57.274272652569465,6.352717844244838,5.856005185665339,3.0,251.37594684693028,3280.0
2010-03-10 03:00:00,-111.42155894915466,57.27680273281989,1.6898212466425861,3.9518569973140685,3.0,251.48919792534963,3280.0
2010-03-10 06:00:00,-111.42875264552396,57.277984576373164,2.650481838398814,2.7325240919199407,3.0,250.35770107487028,3280.0
2010-03-10 09:00:00,-111.42960005489195,57.27786926666099,3.3372523606739493,2.8,3.0,246.6632114423255,3280.0
2010-03-10 12:00:00,-111.4295795333625,57.277809170740184,3.0,2.2698027595147696,3.0,252.4955042133531,3280.0
2010-03-10 15:00:00,-111.42841330245105,57.277135291645244,3.6628391517733125,4.2536531160292625,3.0,250.7256792295583,3280.0
2010-03-10 18:00:00,-111.42784853221761,57.2768397015342,7.982753824756607,5.13448307834956,3.0,252.52447751506722,3280.0
2010-03-10 21:00:00,-111.4281641676793,57.276921679366076,10.662908889299574,4.73483644428017,3.0,254.19304379966732,3280.0
2010-03-11 00:00:00,-111.42828769292015,57.27717926987854,8.345457919643685,4.732727104017815,3.0,255.91090656026725,3280.0
2010-03-11 03:00:00,-111.42968659943976,57.27754367347211,5.007128969539857,4.9328580686973424,3.0,254.03697990926767,3280.0
2010-03-11 06:00:00,-111.43046215055278,57.27762702347391,2.6714814814814813,3.007222222222222,3.0,251.70317777777777,3280.0
2010-03-11 09:00:00,-111.43044919087039,57.27763667108468,0.01035407229361196,2.0,3.0,252.16860497365258,3280.0
2010-03-11 12:00:00,-111.43026236326523,57.27761848502772,-0.33627005471575633,2.3982379671705463,3.0,256.64556616896965,3280.0
2010-03-11 15:00:00,-111.4300196280529,57.277149020827686,1.989645927706388,2.3347138763058153,3.0,252.41261532772486,3280.0
2010-03-11 18:00:00,-111.42990088710354,57.27685199312639,6.976847564363771,2.332561585478792,3.0,251.6890174106316,3280.0
2010-03-11 21:00:00,-111.42973890947339,57.276787441320295,11.648538660747317,2.4,3.0,248.02696078431373,3280.0
2010-03-12 00:00:00,-111.4296453150792,57.276863614016534,9.690284338242105,2.9295545058812635,3.0,253.91343891821802,3280.0
2010-03-12 03:00:00,-111.4305557083466,57.27676732137749,7.337594960163053,2.670075968130443,3.0,256.63010005558647,3280.0
2010-03-12 06:00:00,-111.43102874591025,57.27672276789282,6.337223302769288,2.0023339816615726,3.0,253.00657126979718,3280.0
2010-03-12 09:00:00,-111.43092208854243,57.276784530049255,4.67425925925926,2.065148148148148,3.0,253.69781388888887,3280.0
2010-03-12 12:00:00,-111.43084423645894,57.276829873326705,3.3373137091548646,2.7301490326761084,3.0,254.83964176617607,3280.0
2010-03-12 15:00:00,-111.43041340299933,57.27623329384553,4.327520638159726,2.601743808552082,3.0,248.6306530006493,3280.0
2010-03-12 18:00:00,-111.43009170446493,57.27567026686461,10.315306972867859,2.7986480229650894,3.0,255.8414927308084,3333.1530697286785
2010-03-12 21:00:00,-111.42981167872826,57.275353784075556,13.0,3.9276454293628813,3.0,255.60026592797783,3306.9916897506923
2010-03-13 00:00:00,-111.42968621062721,57.275355752235846,11.013896609227348,3.340744858254586,3.0,256.0605892162313,3280.0
2010-03-13 03:00:00,-111.43070053475245,57.27615249905232,5.362726935902186,2.6675064838829194,3.0,251.5126787699148,3280.0
2010-03-13 06:00:00,-111.4312037399019,57.27655108696166,4.991096271563717,2.4672602485624187,3.0,249.4251919866444,3280.0
2010-03-13 09:00:00,-111.43112111503304,57.27684216412381,2.6866802142989097,2.1349344171439126,3.0,249.48625531128764,3280.0
2010-03-13 12:00:00,-111.43113744924666,57.2766936374287,2.985923319133173,2.0,3.0,253.6156510464901,3280.0
2010-03-13 15:00:00,-111.43106292914833,57.27629642760582,4.662589194699287,3.0601427115188584,3.0,245.2485728848114,3280.0
2010-03-13 18:00:00,-111.43085736548977,57.27607896214091,8.982753824756607,3.068966156699119,3.0,254.2675688456189,3280.0
2010-03-13 21:00:00,-111.4307627529025,57.27605203587088,12.32655325443787,2.534689349112426,3.0,256.25052144970414,3280.0
2010-03-14 00:00:00,-111.43068236199255,57.275918786560716,10.349134339413018,2.5325432830293493,3.0,255.90927043792243,3280.0
2010-03-14 03:00:00,-111.43137064139246,57.275952710156666,1.0514576584914384,2.7324757056918094,3.0,257.34183248496066,3280.0
2010-03-14 06:00:00,-111.43172651699992,57.27611384415626,-3.0,2.0048916064480267,3.0,252.97426347971094,3280.0
2010-03-14 09:00:00,-111.43157971333696,57.27631345501734,-2.33734493612294,2.792779114978708,3.0,255.25569339011292,3280.0
2010-03-14 12:00:00,-111.4315348486396,57.27642038689715,-3.991096271563717,3.1345204971248375,3.0,259.1662400296791,3280.0
2010-03-14 15:00:00,-111.43118215930812,57.27620306055444,-0.34975460690804727,2.8671358459116583,3.0,256.1900148161867,3280.0
2010-03-14 18:00:00,-111.43044540989374,57.27572193816361,8.633690828402369,2.2693047337278105,3.0,254.22693047337276,3280.0
2010-03-14 21:00:00,-111.4301449839056,57.275518975673805,14.65148148148148,2.0,3.0,250.03054537037036,3333.0296296296297
2010-03-15 00:00:00,-111.43014701458547,57.275538278821905,13.344584569732937,2.796624629080119,3.0,256.1019566023739,3360.0
2010-03-15 03:00:00,-111.43155740742232,57.27602485630776,9.342592592592592,3.0671296296296298,3.0,255.69254629629629,3360.0
2010-03-15 06:00:00,-111.43418221192266,57.27523255768676,6.6732618343195265,2.3366309171597632,3.0,252.2490051775148,3306.930473372781
2010-03-15 09:00:00,-111.43508121809582,57.27467629072853,5.337129629629629,2.5302962962962963,3.0,253.2542601851852,3280.0
2010-03-15 12:00:00,-111.43460687054241,57.274719258149005,5.662870370370371,2.932574074074074,3.0,254.50412314814815,3280.0
2010-03-15 15:00:00,-111.4344949655229,57.27476330990517,7.327707715133531,4.460478486646885,3.0,259.284037462908,3280.0
2010-03-15 18:00:00,-111.4346881137855,57.274950406606415,11.986849416558622,3.339470272272643,3.0,260.54012965363955,3333.1579922207816
2010-03-15 21:00:00,-111.43466277603946,57.27507665327243,16.65054011633275,2.5325270058166374,3.0,252.76077278182993,3360.0
2010-03-16 00:00:00,-111.43452635124873,57.27516835145336,15.351862145636465,2.6,3.0,250.08953307392997,3360.0
2010-03-16 03:00:00,-111.43497143932356,57.27556204364656,10.687355257063455,2.6,3.0,253.47875034738306,3306.997684113015
2010-03-16 06:00:00,-111.43544284781076,57.27562947324512,9.6639146567718,2.3344341372912805,3.0,252.82875139146566,3333.113172541744
2010-03-16 09:00:00,-111.43502381883701,57.275853816277134,4.033530389802328,2.0674117864400516,3.0,253.64938204322928,3306.9647145760205
2010-03-16 12:00:00,-111.43447496097265,57.27553771599467,3.6502362642453443,2.9275826924858706,3.0,257.56501343463356,3280.0
2010-03-16 15:00:00,-111.43433300039683,57.275274742696055,6.987965191631179,2.4722829105721162,3.0,254.04707461581188,3280.0
2010-03-16 18:00:00,-111.43445640659803,57.27515845380076,11.31204295103212,2.0,3.0,252.46374062760344,3280.0
2010-03-16 21:00:00,-111.43435291412008,57.27506467476208,14.321570438799077,3.1894133949191685,3.0,252.8278429561201,3280.0
2010-03-17 00:00:00,-111.43401044165991,57.274880818099916,13.676323119777159,3.270529247910863,3.0,254.14324233983285,3280.0
2010-03-17 03:00:00,-111.43299913653671,57.27553321727141,9.680886580728925,2.867235463229157,3.0,252.7257674116665,3333.105814708337
2010-03-17 06:00:00,-111.43255296997383,57.27534641771793,8.663246441116657,2.136753558883343,3.0,252.246921797005,3306.9402847106676
2010-03-17 09:00:00,-111.4326147189159,57.27496560034691,7.0143345972440585,2.1971330805511884,3.0,251.62335614538057,3280.0
2010-03-17 12:00:00,-111.43308994359656,57.27483893082463,6.662401483541957,2.4,3.0,255.886170607325,3280.0
2010-03-17 15:00:00,-111.43003041684773,57.272782419900594,3.0227777777777773,2.665148148148148,3.0,252.1684490740741,3280.0
2010-03-17 18:00:00,-111.42822463823607,57.271780563124885,2.988611111111111,2.534851851851852,3.0,251.27061574074074,3280.0
2010-03-17 21:00:00,-111.42838166106482,57.27185884616726,2.675117979087628,3.724882020912372,3.0,250.03508559267144,3280.0
2010-03-18 00:00:00,-111.42829288290382,57.2720730595437,1.3364260530710705,3.603711263685285,3.0,254.0456912228614,3280.0
2010-03-18 03:00:00,-111.4281777749906,57.27229387801357,1.6643207704417076,2.9342716918233167,3.0,252.1792619687008,3280.0
2010-03-18 06:00:00,-111.42881033069818,57.27251322133109,-0.6566694436730538,2.6671665278163474,3.0,253.08800333240765,3280.0
2010-03-18 09:00:00,-111.42915195551213,57.272353447977636,-1.3372759194233967,1.9372759194233968,3.0,255.16390685640363,3280.0
2010-03-18 12:00:00,-111.42858587601809,57.272179338626636,-2.3273925554627306,2.1309570221850924,3.0,255.2606237816764,3280.0
2010-03-18 15:00:00,-111.42825629383125,57.27206247313118,-2.3373037857802403,2.267460757156048,3.0,253.74532225300092,3280.0
2010-03-18 18:00:00,-111.42814537676874,57.27200298714681,1.974972191323693,2.332499073044123,3.0,253.2087486095662,3280.0
2010-03-18 21:00:00,-111.42807166233636,57.272029864271474,2.6746274183097287,2.1349254836619456,3.0,250.0959714894011,3280.0
2010-03-19 00:00:00,-111.42809042392192,57.27207358526565,0.0087190427604118,1.734495872368055,3.0,250.51101938595679,3280.0
2010-03-19 03:00:00,-111.42749466702128,57.27226735448333,-6.9697698067856155,2.9266155126190254,3.0,252.04084773966903,3280.0
2010-03-19 06:00:00,-111.4271509777003,57.27237237530043,-10.0,2.936238872403561,3.0,250.54430823442135,3280.0
2010-03-19 09:00:00,-111.42724725583567,57.27234815959849,-12.653106508875739,2.6,3.0,255.8218398668639,3226.937869822485
2010-03-19 12:00:00,-111.42733706986222,57.272329882708235,-7.373449361229401,2.467468987224588,3.0,255.98130531383077,3253.0124051101648
2010-03-19 15:00:00,-111.42834205531953,57.27195430206687,-2.0122222222222224,2.134962962962963,3.0,247.38688518518518,3280.0
2010-03-19 18:00:00,-111.42891373181946,57.27174063621364,3.6394368806149853,4.253440770584422,3.0,257.25425025470037,3280.0
2010-03-19 21:00:00,-111.42869045477907,57.271584938994195,6.6625023135295205,3.8099944475291503,3.0,255.51071997038682,3280.0
2010-03-20 00:00:00,-111.42929728232585,57.27152133653775,6.337685185185185,3.0,3.0,257.5147148148148,3280.0
2010-03-20 03:00:00,-111.43226753175223,57.27340767955782,0.7029528834582983,1.9405905766916596,3.0,258.34660094418217,3280.0
2010-03-20 06:00:00,-111.43358672029346,57.27438037613075,-0.009095971783924073,4.054538704288101,3.0,253.83828104696494,3280.0
2010-03-20 09:00:00,-111.43357236290721,57.274584704633156,0.3367837338262477,4.073567467652495,3.0,252.9957560073937,3280.0
2010-03-20 12:00:00,-111.4338890378443,57.274655375906775,0.0,3.134889321107715,3.0,257.1149217375197,3280.0
2010-03-20 15:00:00,-111.43830509088875,57.273331008969535,1.3254952786521015,1.9396037770783188,3.0,252.65087761525643,3280.0
2010-03-20 18:00:00,-111.44045887376738,57.272655771421626,4.655658627087199,2.0639146567717996,3.0,254.01428942486083,3280.0
2010-03-20 21:00:00,-111.4406164375671,57.27246851112444,7.325759674886857,2.1348480650226285,3.0,248.92900341738246,3280.0
2010-03-21 00:00:00,-111.44050089012543,57.27223582034967,4.025201519503382,2.0,3.0,250.43323265079218,3280.0
2010-03-21 03:00:00,-111.44056828800979,57.272053932477135,1.3373148148148148,2.397611111111111,3.0,253.16638796296297,3280.0
2010-03-21 06:00:00,-111.44066639292186,57.27218668224687,-2.313732753032688,1.9372534493934626,3.0,252.26215482915083,3280.0
2010-03-21 09:00:00,-111.44063949761018,57.27214048309908,-4.662716415146746,1.9976298490880475,3.0,253.3142477548375,3280.0
2010-03-21 12:00:00,-111.44126784940543,57.27180429420512,-3.674506898786925,2.2,3.0,256.422867858135,3280.0
2010-03-21 15:00:00,-111.44174810797848,57.271760172159965,-1.6744444444444444,2.5976666666666666,3.0,253.52728888888888,3280.0
2010-03-21 18:00:00,-111.44153389789557,57.27264571745012,-0.33734493612294014,2.004813923347528,3.0,255.15424180707276,3280.0
2010-03-21 21:00:00,-111.44132234897248,57.27304265249307,-2.650615797759052,1.8650615797759051,3.0,252.9249189739791,3280.0
2010-03-22 00:00:00,-111.44130663348788,57.273041280721856,-3.3373761688732526,1.8674752337746505,3.0,255.32921581335063,3280.0
2010-03-22 03:00:00,-111.44124157814649,57.27301656095139,-6.313269747198815,1.9325307898879527,3.0,252.81575886656174,3280.0
2010-03-22 06:00:00,-111.44119982570865,57.27302581444406,-7.337314814814815,2.2650740740740742,3.0,249.32958425925926,3280.0
2010-03-22 09:00:00,-111.44115348509389,57.273006874325226,-7.662378528459047,2.2675242943081906,3.0,255.8145886163813,3280.0
2010-03-22 12:00:00,-111.44076226867871,57.272927654900954,-12.638132295719846,2.4650361311839912,3.0,256.0174152306837,3226.992773763202
2010-03-22 15:00:00,-111.4408578512014,57.272697665674734,-8.373449361229401,2.334937974449176,3.0,253.49818737270877,3200.0
2010-03-22 18:00:00,-111.44150934248317,57.27247502730306,-1.0237080940914987,2.067456936469717,3.0,255.50891090942767,3253.0172254121135
2010-03-22 21:00:00,-111.44056820726958,57.271986276380524,2.3248195446973905,2.6624097723486955,3.0,248.70496946141034,3280.0
2010-03-23 00:00:00,-111.4400752500061,57.27182060587875,1.0125972582437939,2.4700259355316785,3.0,253.50031493145607,3280.0
2010-03-23 03:00:00,-111.44007039111438,57.27266956969184,-8.610514624213256,2.464938911514254,3.0,258.2088337652721,3280.0
2010-03-23 06:00:00,-111.43956519162876,57.273182970794046,-16.31233790292701,1.8050389032975176,3.0,257.8627713968136,3227.002593553168
2010-03-23 09:00:00,-111.43864513458536,57.27307523449133,-16.012774229380728,3.122262334536703,3.0,256.1827011015459,3200.0
2010-03-23 12:00:00,-111.43817469307622,57.27318027217357,-15.0,3.205295805943894,3.0,255.62543097861308,3200.0
2010-03-23 15:00:00,-111.43573585001586,57.27180713565047,-7.7000092790201355,2.8,3.0,253.44373016609447,3253.090841607126
2010-03-23 18:00:00,-111.43436683539802,57.27144682664736,-0.683461218452436,2.8,3.0,254.81720255153925,3280.0
2010-03-23 21:00:00,-111.43423228859783,57.271790191927906,6.962239703840814,2.667505784359093,3.0,249.38916797778808,3280.0
2010-03-24 00:00:00,-111.43441843873829,57.272103153153104,4.699027327466419,2.069902732746642,3.0,250.2637878647522,3280.0
2010-03-24 03:00:00,-111.42380411206278,57.27056883306693,-7.940746227201185,2.0650865660586986,3.0,259.83266086473475,3280.0
2010-03-24 06:00:00,-111.41887080176001,57.26957711801223,-13.0,2.2,3.0,263.2586267246967,3280.0
2010-03-24 09:00:00,-111.41981038265271,57.26963110783201,-16.973723168023685,2.5973723168023684,3.0,258.50697261287934,3227.017024426351
2010-03-24 12:00:00,-111.420114113726,57.26978286702085,-18.33747220163084,2.4024833209785026,3.0,258.7141067457376,3200.0
2010-03-24 15:00:00,-111.42011232119994,57.26984034092831,-15.344709264583141,2.332764536770843,3.0,260.5941639617917,3200.0
2010-03-24 18:00:00,-111.42025926668612,57.269804413130885,-9.349106398740624,3.5959440688952684,3.0,264.75024168904525,3253.1530697286785
2010-03-24 21:00:00,-111.42001596078414,57.26979782204746,-5.010351201478743,3.1388539741219965,3.0,260.89022550831794,3280.0
2010-03-25 00:00:00,-111.41987538259671,57.26983226231345,-3.3375914097935757,2.467518281958715,3.0,260.7486124224752,3280.0
2010-03-25 03:00:00,-111.41990881740429,57.27027987795538,-7.637921452389774,2.1349759170062987,3.0,263.40573638384586,3280.0
2010-03-25 06:00:00,-111.41996156813487,57.27051732623557,-8.67536553766426,2.132463446233574,3.0,262.06954099574307,3280.0
2010-03-25 09:00:00,-111.41978698007543,57.270497149660855,-7.3375636868920795,2.7299490504863364,3.0,264.6869022695692,3280.0
2010-03-25 12:00:00,-111.41969551428873,57.27048551498744,-5.012958163643095,2.2051832654572383,3.0,264.7482858200666,3280.0
2010-03-25 15:00:00,-111.42001184962906,57.27026472252594,-2.674942102825382,1.9325057897174618,3.0,263.9990069476609,3280.0
2010-03-25 18:00:00,-111.4199246326729,57.2698703850153,-0.008625486922648973,1.8672416991281766,3.0,265.26154887775925,3280.0
2010-03-25 21:00:00,-111.41986931576241,57.269684507593645,2.3260025873221215,2.860802069857697,3.0,258.726106080207,3280.0
2010-03-26 00:00:00,-111.42088634905791,57.26898220316366,3.0,2.3402962962962963,3.0,260.4912425925926,3280.0
2010-03-26 03:00:00,-111.42118820161267,57.26853353654379,0.3524567410012027,2.1971314888498195,3.0,261.87651522161565,3280.0
2010-03-26 06:00:00,-111.42129386785913,57.268328655768535,-2.3233333333333333,2.7969999999999997,3.0,259.53906666666666,3280.0
2010-03-26 09:00:00,-111.42137398593826,57.268181066152025,-3.6619118191922935,4.0590589107076696,3.0,257.36955724342346,3280.0
2010-03-26 12:00:00,-111.42145454799405,57.26814500433669,-4.662527798369163,5.1300222386953305,3.0,256.7363769458858,3280.0
2010-03-26 15:00:00,-111.42126976335987,57.268134544473945,-1.6808865807289255,4.07235463229157,3.0,260.6433627005472,3280.0
2010-03-26 18:00:00,-111.42151682547058,57.268449544033494,1.3278430646803,3.93113722587212,3.0,268.10727028777643,3280.0
2010-03-26 21:00:00,-111.4212614529803,57.2687236007444,4.650887573964496,7.3810650887573965,3.0,264.44834319526626,3280.0
2010-03-27 00:00:00,-111.42114399338337,57.26857749983431,2.682438074032842,4.620818257723351,3.0,266.2392346228778,3280.0
2010-03-27 03:00:00,-111.42108626387673,57.268373109604376,1.0,3.46099657945826,3.0,259.5196487011186,3280.0
2010-03-27 06:00:00,-111.4214866944274,57.268349065439274,-0.9806255189593136,3.3397914936802287,3.0,259.89680966878865,3280.0
2010-03-27 09:00:00,-111.42119391335578,57.268461754138784,-5.968587360594796,2.86771375464684,3.0,265.68164126394055,3280.0
2010-03-27 12:00:00,-111.42103007263016,57.26847921030743,-8.663791504359118,2.932758300871823,3.0,264.930264329438,3280.0
2010-03-27 15:00:00,-111.4215844214429,57.268573027801985,-3.036294791281862,2.337366087920207,3.0,261.33126523827116,3280.0
2010-03-27 18:00:00,-111.42184059343583,57.26867852632088,5.307342430149447,4.6536712150747235,3.0,258.1661858349578,3280.0
2010-03-27 21:00:00,-111.42188168656276,57.268941440747625,10.652616010353116,3.4800147901645406,3.0,256.70252911813645,3280.0
2010-03-28 00:00:00,-111.42199431765535,57.269442368310045,10.674569364697167,2.3325430635302835,3.0,259.1903871087238,3280.0
2010-03-28 03:00:00,-111.42157442582474,57.2694354804852,7.349379744491761,2.2674689872245883,3.0,264.67520829476024,3280.0
2010-03-28 06:00:00,-111.421529940437,57.268192806359714,4.012958163643095,2.862347278785635,3.0,265.746608663458,3280.0
2010-03-28 09:00:00,-111.4208438316651,57.26684129425302,0.35233688107357697,2.802850532161037,3.0,264.4820351689033,3280.0
2010-03-28 12:00:00,-111.42044310037923,57.266431977602004,-0.33787289234760054,1.9378728923476007,3.0,261.3124448767834,3280.0
2010-03-28 15:00:00,-111.41918061486616,57.266990585213854,5.297047116541702,2.12970471165417,3.0,271.2654086827733,3280.0
2010-03-28 18:00:00,-111.41764115684512,57.267125572217836,13.972712084648228,2.798180805643215,3.0,273.1213736773714,3333.090774085762
2010-03-28 21:00:00,-111.41708468689517,57.267073327998844,16.336906301977454,6.315468490112734,3.0,264.5288486416559,3360.0
2010-03-29 00:00:00,-111.41425788171595,57.26765403795068,13.350125011575145,3.627706269098991,3.0,263.08128530419486,3360.0
2010-03-29 03:00:00,-111.41320508902047,57.267896875375406,8.69576059850374,2.457356608478803,3.0,270.5064837905237,3307.13216957606
2010-03-29 06:00:00,-111.41327361628605,57.267918675962186,5.67706013363029,3.0,3.0,271.3527171492205,3280.0
2010-03-29 09:00:00,-111.41219858017661,57.26759393705397,3.6755555555555555,3.5297777777777775,3.0,270.5999111111111,3280.0
2010-03-29 12:00:00,-111.41169050383438,57.267444754612356,3.662467580585402,2.8725453871804367,3.0,269.61456094849945,3280.0
2010-03-29 15:00:00,-111.41182529599092,57.267506880855045,6.648898759948177,1.8702202480103645,3.0,267.139015361836,3280.0
2010-03-29 18:00:00,-111.41185819450166,57.26763602578485,11.980699638118214,5.978769601930036,3.0,273.68371531966227,3333.0759951749096
2010-03-29 21:00:00,-111.41188584565656,57.267645914934604,17.314388688660937,4.222733573606876,3.0,264.0302107014139,3360.0
2010-03-30 00:00:00,-111.41224330242677,57.26804969416298,15.686434395848776,3.790511489992587,3.0,269.25137879911046,3360.0
2010-03-30 03:00:00,-111.41336090274217,57.26849157507821,9.362694300518136,5.262472242783123,3.0,266.36050333086604,3307.0022205773503
2010-03-30 06:00:00,-111.4136282045236,57.26854798714243,7.662651718706569,3.612044843880293,3.0,265.93470582785136,3280.0
2010-03-30 09:00:00,-111.41260441262571,57.269157416606355,6.0124930594114385,4.057505089764946,3.0,266.4103692393115,3280.0
2010-03-30 12:00:00,-111.41181193839276,57.269381363899974,6.986392668703138,2.5487549754697767,3.0,270.48301120059244,3280.0
2010-03-30 15:00:00,-111.41127803300394,57.26915998782648,9.986478977588442,2.0621596591961473,3.0,270.95716984626785,3280.0
2010-03-30 18:00:00,-111.41110755501589,57.26905107188882,14.317869734644646,2.532714789385786,3.0,274.6844609389497,3333.0859157543146
2010-03-30 21:00:00,-111.41096805932061,57.26906628574772,16.0,2.202217909620183,3.0,263.3765178818963,3360.0
2010-03-31 00:00:00,-111.41105910804166,57.26922928518184,14.013055555555555,2.132462962962963,3.0,268.5269842592592,3360.0
2010-03-31 03:00:00,-111.40948770543756,57.26948113269398,7.044129891756869,2.5970580072162086,3.0,266.8614867240263,3307.058932371172
2010-03-31 06:00:00,-111.40931520115912,57.2698542237451,6.649114675071846,2.8,3.0,267.7574849355706,3280.0
2010-03-31 09:00:00,-111.4089191667565,57.27014910362288,6.679520295202952,2.932047970479705,3.0,262.634229704797,3280.0
2010-03-31 12:00:00,-111.4084431439858,57.27020172000815,6.0,2.471346332404828,3.0,258.1284809656453,3280.0
2010-03-31 15:00:00,-111.40910936356993,57.27035318327151,7.323518518518519,3.788222222222222,3.0,257.08882962962963,3280.0
2010-03-31 18:00:00,-111.40985608204168,57.270492312031195,9.986013338273434,2.6139866617265657,3.0,268.50029918488326,3280.0
2010-03-31 21:00:00,-111.40949281010965,57.27052792054769,11.0,3.719992588475079,3.0,256.6590624420975,3280.0
2010-04-01 00:00:00,-111.4095720919422,57.271355797733065,11.0,3.074142088666296,3.0,253.28188276757558,3333.1033203487295
2010-04-01 03:00:00,-111.41107147349418,57.27178969872,7.024563671622495,2.995087265675501,3.0,257.35937944408533,3306.9941822882997
2010-04-01 06:00:00,-111.4117072743409,57.271934070042015,3.6760537285780455,2.7380268642890226,3.0,257.67535155164427,3280.0
2010-04-01 09:00:00,-111.4117171253899,57.27216076310867,2.3375636868920795,2.4,3.0,263.59791662806856,3280.0
2010-04-01 12:00:00,-111.4107076523082,57.27219649091494,0.672356215213358,2.532764378478664,3.0,264.34007050092765,3280.0
2010-04-01 15:00:00,-111.41010862122909,57.272280888487145,4.638655462184874,2.467466986794718,3.0,261.01621848739495,3280.0
2010-04-01 18:00:00,-111.40996454875336,57.27209490445076,9.648263084761464,2.4,3.0,267.6894108383511,3280.0
2010-04-01 21:00:00,-111.4094093184975,57.27220652552372,11.0,3.325140903631156,3.0,274.5179368012566,3280.0
2010-04-02 00:00:00,-111.40916987979254,57.27224639940092,10.338805416434798,3.5355221665739194,3.0,266.812619180115,3280.0
2010-04-02 03:00:00,-111.41630269820686,57.27738182693739,4.703473830477073,3.4,3.0,252.8675618341825,3280.0
