timestamp,longitude,latitude,external-temperature,altitude
2010-03-09 13:00:50,-111.38737530040402,57.3742364011367,-2.0,332.16
2010-03-09 16:00:49,-111.38672929963064,57.37428500048615,-2.0,326.32
2010-03-09 19:00:41,-111.3861035003952,57.37458390072992,4.0,343.0
2010-03-09 22:01:11,-111.3869763996574,57.37450710062592,11.0,319.98
2010-03-10 01:00:54,-111.3876842994666,57.37459270106663,7.0,351.87
2010-03-10 04:00:48,-111.38851319924564,57.37396150116444,1.0,316.14
2010-03-10 07:00:45,-111.38878570033836,57.37386610114004,1.0,313.44
2010-03-10 10:00:54,-111.38944779928605,57.37374500043231,3.0,317.33
2010-03-10 13:00:48,-111.3894202000203,57.3738063006848,1.0,330.77
2010-03-10 16:00:25,-111.3894444992844,57.3737570011951,2.0,315.28
2010-03-10 19:00:26,-111.38953720015232,57.37347140065131,10.0,315.46
2010-03-10 22:00:25,-111.39013999937193,57.37315000075056,10.0,321.75
2010-03-11 01:00:41,-111.39011639918316,57.37306170053272,6.0,323.29
2010-03-11 04:00:44,-111.38978680034464,57.37323250057618,2.0,314.68
2010-03-11 07:00:47,-111.38986780074896,57.37374960091594,2.0,320.55
2010-03-11 10:01:47,-111.3903118995117,57.37372920097909,0.0,312.51
2010-03-11 13:00:44,-111.39037269932672,57.37411230073929,-1.0,316.07
2010-03-11 16:00:39,-111.39099850073998,57.37389560091339,1.0,313.71
2010-03-11 19:00:41,-111.39095819923124,57.37416070047652,7.0,310.25
2010-03-11 22:00:44,-111.39110789921602,57.37349680060289,9.0,314.84
2010-03-12 01:00:48,-111.39067609921962,57.372823800420136,5.0,346.2
2010-03-12 04:00:43,-111.39115660070767,57.372768100672495,4.0,321.67
2010-03-12 07:00:42,-111.39134489940528,57.37249470074469,4.0,322.17
2010-03-12 10:01:11,-111.39130840007304,57.37214950073528,2.0,318.28
2010-03-12 13:00:44,-111.3908686003122,57.37282760116334,2.0,317.43
2010-03-12 16:00:44,-111.39206439980212,57.37266690076749,2.0,309.89
2010-03-12 19:00:42,-111.39270960027838,57.372438400974666,10.0,320.24
2010-03-12 22:00:53,-111.39318789972756,57.37217980038903,10.0,322.06
2010-03-13 01:00:50,-111.39306600037764,57.372041000402085,7.0,322.46
2010-03-13 04:00:44,-111.39334060065411,57.37208280074087,5.0,327.79
2010-03-13 07:01:24,-111.393289700278,57.3724535011607,4.0,320.35
2010-03-13 10:00:43,-111.39264000011472,57.372072800756335,2.0,327.31
2010-03-13 13:00:43,-111.39263939986397,57.37207000081758,3.0,316.83
2010-03-13 16:00:49,-111.39299789941518,57.37184370103473,5.0,332.96
2010-03-13 19:00:14,-111.39363249960635,57.371781801168495,8.0,304.13
2010-03-13 22:00:54,-111.3938910995399,57.37216030057024,9.0,311.57
2010-03-14 01:00:44,-111.39188210017574,57.37279450095532,6.0,328.1
2010-03-14 04:00:53,-111.39290520014988,57.37204210048636,1.0,317.63
2010-03-14 07:00:42,-111.39281509995664,57.3720438008952,1.0,308.01
2010-03-14 10:00:53,-111.39372740070246,57.37185890057163,-2.0,305.76
2010-03-14 13:00:47,-111.39393869920453,57.37181610119325,-1.0,319.5
2010-03-14 16:00:49,-111.39370510038694,57.3717182006452,-1.0,318.16
2010-03-14 19:00:29,-111.39487509985815,57.37146770122032,10.0,327.72
2010-03-14 22:01:42,-111.3948758993051,57.371676601158285,10.0,328.25
2010-03-15 01:01:11,-111.3941689006148,57.37199370050353,9.0,330.58
2010-03-15 04:00:50,-111.39393660053872,57.37267970047933,6.0,292.36
2010-03-15 07:00:54,-111.3930164001141,57.37233030042434,4.0,320.83
2010-03-15 10:00:56,-111.39330150054327,57.371934301148194,3.0,318.19
2010-03-15 13:00:30,-111.39319030048009,57.37173820097194,4.0,330.99
2010-03-15 16:00:54,-111.39368229936964,57.37179060068468,6.0,311.82
2010-03-15 19:00:47,-111.39460189941866,57.37235980111165,9.0,311.6
2010-03-15 22:01:11,-111.39459139950198,57.37281690100532,13.0,322.94
2010-03-16 01:00:50,-111.39473149939364,57.37314140095449,12.0,349.67
2010-03-16 04:00:26,-111.39487990064714,57.373555000830095,6.0,328.5
2010-03-16 07:00:54,-111.39431480001645,57.37382260122825,6.0,322.47
2010-03-16 10:00:44,-111.39417929999134,57.373569200684095,4.0,332.23
2010-03-16 13:00:41,-111.39416239942622,57.37337950125287,3.0,324.38
2010-03-16 16:00:53,-111.3949232006496,57.37295080052907,7.0,322.89
2010-03-16 19:00:55,-111.39604099939297,57.37291240084157,12.0,323.26
2010-03-16 22:00:44,-111.39561219941022,57.37361830108341,12.0,303.8
2010-03-17 01:00:48,-111.39524480034522,57.37373820063394,8.0,322.56
2010-03-17 04:00:47,-111.39449000019668,57.37406270094157,7.0,304.17
2010-03-17 07:00:49,-111.39450990033576,57.37373620125995,6.0,317.95
2010-03-17 10:00:44,-111.39448230066348,57.37366190096985,5.0,307.81
2010-03-17 13:00:44,-111.3955415007514,57.37370000112961,3.0,322.91
2010-03-17 16:00:43,-111.39522769932996,57.37437230054647,0.0,310.6
2010-03-17 19:00:42,-111.3945965994986,57.37453150074968,1.0,314.68
2010-03-17 22:00:54,-111.39498760011378,57.37456260044583,0.0,305.34
2010-03-18 01:00:43,-111.39485650060875,57.374591300954165,0.0,286.67
2010-03-18 04:00:53,-111.39466050010095,57.37463340081789,-1.0,319.29
2010-03-18 07:00:42,-111.3941572995066,57.374870700676105,-3.0,310.68
2010-03-18 10:00:44,-111.39442299950365,57.374622201049455,-3.0,318.9
2010-03-18 13:00:43,-111.39442010058224,57.3743631006888,-5.0,325.5
2010-03-18 16:00:53,-111.39555149964929,57.37437160101175,-3.0,304.71
2010-03-18 19:00:42,-111.3962422004458,57.37473490096978,-2.0,308.49
2010-03-18 22:00:48,-111.3957445998401,57.37537620077724,-2.0,312.64
2010-03-19 01:01:11,-111.39424100059688,57.375137900517686,-4.0,313.01
2010-03-19 04:00:49,-111.39437750022014,57.37509880115189,-9.0,318.16
2010-03-19 07:00:25,-111.39489139918028,57.37465900088645,-13.0,313.9
2010-03-19 10:00:41,-111.39411279939652,57.37469390106203,-14.0,307.85
2010-03-19 13:00:24,-111.39482310066197,57.37416840069106,-9.0,319.2
2010-03-19 16:00:54,-111.39583269955163,57.37438940127503,-7.0,314.13
2010-03-19 19:00:47,-111.39621060020544,57.37479090094365,0.0,306.88
2010-03-19 22:01:19,-111.3954739997494,57.37522360080028,4.0,302.15
2010-03-20 01:00:53,-111.3951741008087,57.3747337009678,4.0,307.39
2010-03-20 04:00:48,-111.3956349005034,57.37443260065142,0.0,316.98
2010-03-20 07:00:43,-111.39503909996056,57.37411240125847,-3.0,308.94
2010-03-20 10:00:44,-111.39506189925775,57.37412720115721,0.0,330.44
2010-03-20 13:00:44,-111.39473150070184,57.37405030127581,0.0,314.56
2010-03-20 16:00:53,-111.39354829979538,57.37384740085695,1.0,311.21
2010-03-20 19:00:41,-111.3937091001612,57.37386560092239,2.0,319.41
2010-03-20 22:00:44,-111.39307800026022,57.37404900102279,6.0,327.71
2010-03-21 01:00:42,-111.39273110004358,57.3735161010153,1.0,313.46
2010-03-21 04:00:44,-111.39335109926236,57.373888701155416,-4.0,323.7
2010-03-21 07:00:54,-111.39340489947163,57.37372850116584,-4.0,316.12
2010-03-21 10:00:55,-111.39330470078008,57.37388240074431,-7.0,320.59
2010-03-21 13:00:47,-111.39339070030393,57.37363530068394,-8.0,319.21
2010-03-21 16:00:53,-111.39315629931494,57.373280100450806,-8.0,308.91
2010-03-21 19:00:44,-111.39316779929766,57.37338810086214,-7.0,314.27
2010-03-21 22:00:49,-111.3929400003902,57.37382780038369,-5.0,303.11
2010-03-22 01:00:26,-111.3924743995059,57.37415170116061,-10.0,319.2
2010-03-22 04:00:26,-111.39239100057476,57.37406650092333,-12.0,302.71
2010-03-22 07:00:41,-111.39258899956272,57.37436500100358,-13.0,313.49
2010-03-22 10:00:25,-111.3926042995941,57.3741125012075,-13.0,316.06
2010-03-22 13:00:26,-111.39218230049713,57.37404330107513,-16.0,317.43
2010-03-22 16:01:24,-111.3935186006643,57.37375700123162,-9.0,314.1
2010-03-22 19:00:41,-111.39478860059828,57.373931400646605,-1.0,318.28
2010-03-22 22:01:41,-111.39432369998282,57.37402580113574,-3.0,304.43
2010-03-23 01:00:41,-111.3921381004403,57.37436100076337,-4.0,309.03
2010-03-23 04:00:43,-111.392514299943,57.37553900050718,-12.0,315.28
2010-03-23 07:00:44,-111.39324170056295,57.37539970041389,-17.0,322.84
2010-03-23 10:00:53,-111.39305210079308,57.3757255006657,-15.0,311.48
2010-03-23 13:00:53,-111.39302250052243,57.37565930093927,-15.0,318.58
2010-03-23 16:00:44,-111.3934894995722,57.375479400924085,-13.0,301.72
2010-03-23 19:00:42,-111.39373840007708,57.3753635008734,0.0,312.36
2010-03-23 22:00:54,-111.39351979917777,57.37554360053145,0.0,304.26
2010-03-24 01:00:43,-111.39318650001552,57.37532860046388,-4.0,316.03
2010-03-24 04:00:49,-111.3928138004887,57.375510200390096,-13.0,311.4
2010-03-24 07:00:48,-111.39346860021368,57.37549250060886,-18.0,315.04
2010-03-24 10:00:48,-111.39366959980472,57.375158501188174,-22.0,311.54
2010-03-24 13:00:25,-111.3934616995806,57.37525710104416,-24.0,311.63
2010-03-24 16:00:47,-111.3923210993854,57.37541620077224,-16.0,313.35
2010-03-24 19:00:48,-111.39184770067904,57.37497830089992,-12.0,316.07
2010-03-24 22:00:53,-111.39207219961042,57.37448770058815,-9.0,314.24
2010-03-25 01:00:43,-111.3972692002706,57.36848320058145,-7.0,331.54
2010-03-25 04:00:44,-111.39659200029467,57.36803800105624,-12.0,330.05
2010-03-25 07:00:44,-111.39659080037592,57.368075801010285,-13.0,316.66
2010-03-25 10:00:50,-111.39647430045504,57.36803320106284,-10.0,322.08
2010-03-25 13:00:45,-111.39632560048447,57.368082300704046,-8.0,322.14
2010-03-25 16:00:56,-111.3970731005794,57.36800940098653,-5.0,320.22
2010-03-25 19:01:18,-111.39664719992676,57.36801220124748,-1.0,320.01
2010-03-25 22:01:37,-111.39632229989463,57.36809430076651,0.0,320.09
2010-03-26 01:00:53,-111.39611899936916,57.36803650125809,-2.0,317.09
2010-03-26 04:00:48,-111.3966214999041,57.36782550127025,-3.0,320.27
2010-03-26 07:00:48,-111.39763700035812,57.36811150060087,-3.0,324.8
2010-03-26 10:00:48,-111.397504699675,57.36831370093954,-7.0,316.33
2010-03-26 13:00:24,-111.39690770028514,57.36813300099026,-10.0,312.58
2010-03-26 16:00:53,-111.3965984994152,57.36849120050017,-4.0,315.54
2010-03-26 19:00:41,-111.39805540079452,57.36879580082222,-2.0,324.69
2010-03-26 22:00:47,-111.397636199371,57.36872140088909,0.0,319.31
2010-03-27 01:00:50,-111.3977602006758,57.36898780127152,-1.0,325.25
2010-03-27 04:00:43,-111.3966108001662,57.36877910076097,-2.0,316.38
2010-03-27 07:00:47,-111.39619410017416,57.36855640050402,-4.0,325.14
2010-03-27 10:00:53,-111.3960393008238,57.368550100775145,-10.0,317.28
2010-03-27 13:00:48,-111.39568360024666,57.36893100066152,-8.0,322.17
2010-03-27 16:00:44,-111.39504280023692,57.36850860051089,-2.0,314.3
2010-03-27 19:00:42,-111.40543400043752,57.36790260061128,6.0,314.77
2010-03-27 22:00:48,-111.41263149973192,57.36770460055703,9.0,294.45
2010-03-28 01:00:44,-111.41321159977927,57.367850401251545,9.0,317.3
2010-03-28 04:00:47,-111.41284179935492,57.36808010095281,5.0,315.17
2010-03-28 07:00:50,-111.41391469942388,57.36771950046072,3.0,287.45
2010-03-28 10:01:23,-111.41447049967856,57.36778380100064,2.0,303.05
2010-03-28 13:00:46,-111.41414989943952,57.36801940078069,1.0,298.12
2010-03-28 16:00:44,-111.414986800418,57.36801440055358,6.0,307.98
2010-03-28 19:00:43,-111.41468650070584,57.36784400124544,17.0,313.01
2010-03-28 22:00:43,-111.41487789982288,57.367548801054966,15.0,313.87
2010-03-29 01:00:43,-111.41495770041996,57.3678445010873,13.0,307.04
2010-03-29 04:00:54,-111.41505690040805,57.36807500097135,8.0,303.66
2010-03-29 07:00:53,-111.41530779960638,57.3680624005094,6.0,316.43
2010-03-29 10:00:43,-111.41547889949076,57.36819260063056,4.0,310.71
2010-03-29 13:00:53,-111.41518490079322,57.3683225005695,2.0,320.45
2010-03-29 16:00:43,-111.41652820042296,57.36791320055508,7.0,314.01
2010-03-29 19:00:44,-111.41677079930172,57.36768850049967,15.0,307.47
2010-03-29 22:00:54,-111.41674829945045,57.36680920090351,15.0,292.99
2010-03-30 01:00:49,-111.4172312994634,57.367338900821046,13.0,308.66
2010-03-30 04:00:44,-111.41709239926664,57.3676667009472,9.0,313.78
2010-03-30 07:01:41,-111.41697660019229,57.36811380115208,9.0,312.77
2010-03-30 10:01:06,-111.41603950036357,57.36769390123919,7.0,308.27
2010-03-30 13:00:53,-111.41629000029327,57.36795240072592,7.0,312.4
2010-03-30 16:00:43,-111.41685280044967,57.36816500125552,10.0,316.24
2010-03-30 19:00:44,-111.41754109925088,57.36759630123798,16.0,321.17
2010-03-30 22:01:11,-111.41724979927204,57.36768240108315,16.0,317.41
2010-03-31 01:00:44,-111.41831430025516,57.36760830098229,11.0,301.32
2010-03-31 04:00:50,-111.4170213998531,57.36791790118608,6.0,306.55
2010-03-31 07:01:19,-111.41607770060804,57.36758010071073,5.0,308.08
2010-03-31 10:00:48,-111.41641499936956,57.36774230039303,6.0,301.26
2010-03-31 13:00:24,-111.4157570000458,57.36776240127941,4.0,293.89
2010-03-31 16:00:53,-111.41512389988574,57.36782320061897,9.0,296.68
2010-03-31 19:00:47,-111.4157109006174,57.36752390059164,9.0,306.15
2010-03-31 22:00:49,-111.41656060083082,57.36745350126661,9.0,311.17
2010-04-01 01:00:25,-111.41724140036344,57.36789630115379,9.0,316.4
2010-04-01 04:00:25,-111.41568090052613,57.368404401208686,3.0,320.54
2010-04-01 07:00:43,-111.4159885006574,57.36838900082914,2.0,301.45
2010-04-01 10:00:50,-111.41609169967292,57.36862970041728,-1.0,313.97
2010-04-01 13:00:23,-111.41587630031196,57.36852880105658,0.0,306.92
2010-04-01 16:00:54,-111.41595270051714,57.36829640047388,3.0,305.68
2010-04-01 19:00:53,-111.4169683998003,57.36852900095592,8.0,300.97
2010-04-01 22:00:50,-111.4163125999911,57.36872030101373,11.0,307.52
2010-04-02 01:00:42,-111.4161651007712,57.36868320078008,8.0,312.54
2010-04-02 04:00:43,-111.41771960078958,57.36865970120098,2.0,292.83
2010-04-02 07:00:44,-111.41635779933247,57.36885640117664,-2.0,313.25
2010-04-02 10:00:44,-111.41632289989992,57.36886620119975,-1.0,299.48
2010-04-02 13:00:42,-111.41563420008984,57.36862080088585,-2.0,300.36
2010-04-02 16:00:48,-111.41510180054038,57.36851120043286,4.0,305.8
2010-04-02 19:00:54,-111.41514250037876,57.36881330117068,15.0,316.32
2010-04-02 22:01:17,-111.4146956004114,57.36873740088908,15.0,313.42
2010-04-03 01:00:43,-111.4155101003473,57.368470600529776,14.0,314.63
2010-04-03 04:00:47,-111.41714530051124,57.368508601118776,5.0,313.11
2010-04-03 07:00:53,-111.41690589988096,57.36864380116295,4.0,308.22
2010-04-03 10:00:44,-111.41692229926996,57.368271100916814,3.0,309.86
2010-04-03 13:00:41,-111.41786579971372,57.36892350125434,-1.0,307.27
2010-04-03 16:00:53,-111.41838600074462,57.36843050127715,9.0,302.06
2010-04-03 19:00:42,-111.41896390076718,57.36836640086871,18.0,304.25
2010-04-03 22:00:55,-111.41971529977876,57.36817760069529,17.0,296.34
2010-04-04 01:01:09,-111.41957219964746,57.36835690064699,13.0,307.31
2010-04-04 04:01:17,-111.41868459992754,57.36879080107504,7.0,300.11
2010-04-04 07:00:44,-111.41877859986712,57.36871700079338,5.0,311.31
2010-04-04 10:00:47,-111.419182399456,57.368697301234135,4.0,299.65
2010-04-04 13:00:41,-111.41897499997364,57.36907950103163,1.0,303.27
2010-04-04 16:00:48,-111.41990950036806,57.36869820058988,9.0,331.65
2010-04-04 19:00:26,-111.41901850016544,57.36783640109802,13.0,298.11
2010-04-04 22:00:43,-111.41927039974132,57.36706180048117,16.0,299.92
2010-04-05 01:00:43,-111.41958919964692,57.36709360038985,12.0,321.4
2010-04-05 04:00:50,-111.41917969967668,57.367264001218246,6.0,315.18
2010-04-05 07:00:47,-111.4184973002934,57.36809620061194,1.0,298.58
2010-04-05 10:00:44,-111.41853769917232,57.36811480050623,2.0,305.57
2010-04-05 13:00:53,-111.41811600004596,57.36830500109042,1.0,306.26
2010-04-05 16:00:47,-111.41706790067104,57.36790480079196,6.0,306.3
2010-04-05 19:00:54,-111.41831830056832,57.3674926011649,12.0,295.32
2010-04-05 22:00:54,-111.420273999804,57.36729010093977,17.0,297.89
2010-04-06 01:01:11,-111.42044750017934,57.36721860046784,15.0,297.05
2010-04-06 04:00:50,-111.41967749996869,57.367122100420175,4.0,306.31
2010-04-06 07:00:25,-111.41974269945982,57.367162000544354,0.0,320.09
2010-04-06 10:01:11,-111.4196510993278,57.367058400597415,1.0,317.98
2010-04-06 13:00:52,-111.41907230058771,57.36690380113511,0.0,313.56
2010-04-06 16:00:50,-111.41882079924328,57.36706850061469,11.0,317.25
2010-04-06 19:00:43,-111.418560099673,57.36765720090922,15.0,290.71
2010-04-06 22:01:11,-111.41957400055551,57.36809430097991,17.0,291.6
2010-04-07 01:00:49,-111.42020159931204,57.36796640045772,13.0,288.85
2010-04-07 04:00:42,-111.41928670052329,57.3681615008318,4.0,298.68
2010-04-07 07:00:47,-111.41941019930935,57.36848800100398,3.0,305.08
2010-04-07 10:01:47,-111.42086060033937,57.3687776012117,3.0,303.43
2010-04-07 13:00:30,-111.42011250058606,57.368148001040296,3.0,274.7
2010-04-07 16:01:21,-111.42029680041006,57.36764650050448,9.0,277.22
2010-04-07 19:01:00,-111.42050029956118,57.36753000070153,14.0,305.71
2010-04-07 22:00:44,-111.42105260041048,57.36695490107735,15.0,307.54
2010-04-08 01:00:44,-111.4203814995232,57.36694560104373,16.0,334.33
2010-04-08 04:00:26,-111.42031240078552,57.36690030107175,10.0,305.5
2010-04-08 07:00:54,-111.42063559937348,57.36715600081046,3.0,232.64
2010-04-08 10:00:54,-111.42058309926108,57.36748170072752,4.0,288.98
2010-04-08 13:00:41,-111.4208567003743,57.36734350114901,5.0,298.83
2010-04-08 16:00:55,-111.42071340053464,57.36691480082219,9.0,305.65
2010-04-08 19:00:54,-111.4213814000332,57.366771500726095,16.0,304.0
2010-04-08 22:00:54,-111.42261029949634,57.366977500509975,15.0,299.99
2010-04-09 01:01:11,-111.42157280025069,57.367992301198086,10.0,309.56
2010-04-09 04:01:17,-111.42172410018492,57.36795250085889,8.0,305.27
2010-04-09 07:00:53,-111.42136499939156,57.36799410075536,7.0,292.81
2010-04-09 10:01:40,-111.42070079932503,57.36753970102237,5.0,306.21
2010-04-09 13:00:44,-111.42148600021288,57.36798200074442,2.0,301.98
2010-04-09 16:00:54,-111.42201569960184,57.36812100100972,1.0,307.51
2010-04-09 19:01:54,-111.4223179001091,57.36815470106725,1.0,308.67
2010-04-09 22:01:11,-111.42009229951536,57.36791230086436,1.0,310.51
2010-04-10 01:00:48,-111.41978110072075,57.36814290077722,1.0,307.13
2010-04-10 04:00:41,-111.41941750073975,57.36834090066534,0.0,297.76
2010-04-10 07:00:42,-111.41864270072725,57.368676600434654,0.0,302.32
2010-04-10 10:00:50,-111.41876560029858,57.36910190065411,-1.0,315.93
2010-04-10 13:00:34,-111.41874590013477,57.36895120082671,-1.0,320.73
2010-04-10 16:00:43,-111.4185192998987,57.36896300063937,0.0,300.9
2010-04-10 19:00:42,-111.41831939987576,57.368902900789344,2.0,301.62
2010-04-10 22:00:47,-111.41862970010456,57.36909540054466,0.0,312.83
2010-04-11 01:00:53,-111.41782639987754,57.36912360112351,-1.0,302.5
2010-04-11 04:00:49,-111.418211700562,57.36888630121253,-2.0,303.99
2010-04-11 07:00:38,-111.418089400466,57.36917350040792,-3.0,322.69
2010-04-11 10:00:49,-111.41872589967272,57.36903290086706,-2.0,310.16
2010-04-11 13:00:25,-111.41920500048802,57.36952820099872,-3.0,305.71
2010-04-11 16:00:43,-111.41961000039488,57.369480201259634,-1.0,309.13
2010-04-11 19:00:25,-111.41948410053833,57.36944260084333,1.0,313.01
2010-04-11 22:00:54,-111.4194640997729,57.36955810064714,4.0,308.33
2010-04-12 01:00:50,-111.41875689956292,57.36969340097828,3.0,324.8
2010-04-12 04:00:54,-111.41835280030662,57.36930370095284,2.0,311.04
2010-04-12 07:00:49,-111.4173601007738,57.36921450107367,1.0,313.83
2010-04-12 10:00:41,-111.41772930046872,57.369001300962594,0.0,308.85
2010-04-12 13:00:41,-111.41799720058184,57.36905740046004,2.0,308.41
2010-04-12 16:00:44,-111.418570300544,57.36943040101774,2.0,306.75
2010-04-12 19:00:48,-111.41827210020962,57.369329500681786,7.0,308.01
2010-04-12 22:01:24,-111.41967189966851,57.36949340039317,7.0,314.13
2010-04-13 01:00:44,-111.41908660000372,57.36909180115818,6.0,314.27
2010-04-13 04:00:26,-111.4195619994112,57.36926700102597,4.0,295.84
2010-04-13 07:00:44,-111.4197115003626,57.369065800649615,3.0,335.12
2010-04-13 10:00:47,-111.4202742999234,57.369026600700494,0.0,295.17
2010-04-13 13:00:49,-111.4200785994932,57.36917320055601,-2.0,300.15
2010-04-13 16:00:53,-111.42067380080792,57.36897450073696,6.0,309.57
2010-04-13 19:00:42,-111.42179099973544,57.368637801005306,12.0,303.9
2010-04-13 22:01:24,-111.42153190016766,57.36954000085568,10.0,306.05
2010-04-14 01:00:43,-111.42055979983604,57.369212301059775,6.0,302.11
2010-04-14 04:00:54,-111.41946160070586,57.36915670107442,6.0,300.14
2010-04-14 07:00:43,-111.41951040058105,57.3689952009997,5.0,314.03
2010-04-14 10:00:53,-111.41933380021396,57.36859940102833,3.0,285.26
2010-04-14 13:00:57,-111.42043959924077,57.368956201122366,2.0,312.07
2010-04-14 16:00:25,-111.42094979933653,57.3687073007731,8.0,336.94
2010-04-14 19:01:24,-111.42101350078624,57.37000290105607,13.0,335.98
2010-04-14 22:00:50,-111.42027190074424,57.36931540053369,13.0,305.45
2010-04-15 01:00:41,-111.41959899986986,57.36931210114177,11.0,303.31
2010-04-15 04:00:53,-111.4179986999137,57.36923530042538,6.0,313.53
2010-04-15 07:00:53,-111.41793349972669,57.36926320082456,4.0,311.55
2010-04-15 10:00:44,-111.4184772006039,57.36926990116528,0.0,320.57
2010-04-15 13:00:50,-111.41858429929852,57.36928840063288,-1.0,308.56
2010-04-15 16:00:41,-111.41873920073672,57.36896560048808,7.0,314.96
2010-04-15 19:00:23,-111.41873499933988,57.369342601015866,15.0,310.64
2010-04-15 22:00:55,-111.4185160004826,57.36957800064113,20.0,302.16
2010-04-16 01:00:48,-111.4195480997064,57.369534900534745,15.0,315.92
2010-04-16 04:01:54,-111.42025789962784,57.36893180063462,9.0,313.81
2010-04-16 07:00:25,-111.42074299931178,57.368816500988906,10.0,303.03
2010-04-16 10:00:53,-111.42032559941566,57.36917460051774,5.0,301.24
2010-04-16 13:00:43,-111.42113190021746,57.36894760044152,3.0,326.93
2010-04-16 16:00:54,-111.42141970010567,57.3687477005719,10.0,306.75
2010-04-16 19:01:07,-111.42129810042536,57.36896990098299,16.0,324.15
2010-04-16 22:01:50,-111.42148919927064,57.36893610051184,20.0,314.69
2010-04-17 01:00:49,-111.42104430014214,57.369268400807215,17.0,311.17
2010-04-17 04:00:53,-111.42064790024956,57.36960870039713,9.0,295.23
2010-04-17 07:01:18,-111.42064179990676,57.36965970052257,9.0,305.83
2010-04-17 10:00:49,-111.42060230036633,57.36933910048992,5.0,312.08
2010-04-17 13:00:41,-111.42144269967594,57.36981370057638,4.0,307.92
2010-04-17 16:00:43,-111.42065549998128,57.36983240073803,9.0,306.58
2010-04-17 19:00:51,-111.41884590048298,57.37025520082036,15.0,310.87
2010-04-17 22:01:18,-111.41868790061396,57.370246400949135,15.0,298.44
2010-04-18 01:00:50,-111.41273710054648,57.364805800688,19.0,308.82
2010-04-18 04:00:43,-111.41353309937176,57.36423440125618,10.0,308.01
2010-04-18 07:00:38,-111.41362529926806,57.36544050098649,6.0,308.67
2010-04-18 10:00:43,-111.41372899986143,57.36550010065308,7.0,299.68
2010-04-18 13:00:44,-111.41369509985662,57.365757600945706,2.0,293.18
2010-04-18 16:00:49,-111.4145880993876,57.366008401104416,15.0,306.17
2010-04-18 19:00:54,-111.41404020035787,57.36471000120766,19.0,307.34
2010-04-18 22:00:54,-111.41415430031788,57.36450120097378,23.0,319.85
2010-04-19 01:01:17,-111.41539830002648,57.36495620124406,22.0,304.03
2010-04-19 04:01:41,-111.41519900060868,57.365390700906886,15.0,299.17
2010-04-19 07:00:53,-111.41485929975428,57.36544460057882,12.0,303.63
2010-04-19 10:00:54,-111.41483930038092,57.36564250040439,4.0,313.27
2010-04-19 13:00:43,-111.41502069978368,57.36595250091012,5.0,305.41
2010-04-19 16:00:48,-111.41415579944876,57.36461140113623,12.0,313.18
2010-04-19 19:01:17,-111.41293850015208,57.36326860116871,22.0,309.21
2010-04-19 22:00:48,-111.4125269003336,57.36331140094203,24.0,296.66
2010-04-20 01:00:44,-111.41282270051568,57.36310290113845,22.0,303.22
2010-04-20 04:00:53,-111.41162090063658,57.36350840110738,14.0,299.23
2010-04-20 07:00:48,-111.41151439923502,57.36342010078886,12.0,309.09
2010-04-20 10:00:44,-111.41129880062292,57.36320510038136,8.0,327.99
2010-04-20 13:00:43,-111.41098089976664,57.363435501156005,8.0,316.31
