timestamp,longitude,latitude,altitude,modeled
2010-03-14 15:00:00,-111.39378401189272,57.37175127221526,318.612662469913,False
2010-03-14 18:00:00,-111.39448122897863,57.37155202983005,324.5017031539889,False
2010-03-14 21:00:00,-111.39487562711228,57.37160547565747,328.06954750298905,False
2010-03-15 00:00:00,-111.39440990648276,57.37188560581541,329.7857359086266,False
2010-03-15 03:00:00,-111.39401526231418,57.37244740621162,305.3021096576677,False
2010-03-15 06:00:00,-111.39332761932472,57.372448470342974,311.2012162162162,False
2010-03-15 09:00:00,-111.3932050066376,57.37206832941644,319.0835234215886,False
2010-03-15 12:00:00,-111.39322776625224,57.371804271478695,326.67739558195655,False
2010-03-15 15:00:00,-111.39351620883542,57.37177291142467,318.2914689578714,False
2010-03-15 18:00:00,-111.3942911627024,57.37216746589835,311.6743389233763,False
